Date,LQQ3_Price,TQQQ_Price,SMA_Signal,MACD_Signal,Bullish_Count,Target_Allocation,Actual_Allocation,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2022-09-12,7670.0,29.748687744140625,0.0,0.0,0.0,0.33,0.32999999999999996,125489.24848362991,8.058427289808687,187297.38579646253,SELL,0.2819526890101631,0.0175353563092131,1772.9738579646253,69444.88316165522,594.4488316165522
2022-09-13,7848.0,24.853090286254883,0.0,0.0,0.0,0.33,0.3350921366225283,125489.24848362991,8.058427289808687,188731.7858540485,HOLD,0.0,0.007658409387222953,1787.317858540485,71056.51148013952,610.5651148013952
2022-09-14,6665.0,25.410938262939453,0.0,0.0,0.0,0.33,0.33,120063.10646803722,8.872552123355979,179198.66637020482,BUY,0.8141248335472913,-0.05051146758721348,1691.9866637020484,60345.5210263927,503.45521026392703
2022-09-15,6766.0,24.131738662719727,0.0,0.0,0.0,0.33,0.33333383096980895,120063.10646803722,8.872552123355979,180094.79413466377,HOLD,0.0,0.005000750187546865,1700.9479413466377,61259.98428575739,512.5998428575739
2022-09-16,6284.0,23.660451889038086,0.0,0.0,0.0,0.33,0.33,117798.21008750815,9.232974844636862,175818.22401120618,BUY,0.3604227212808837,-0.023746217340740117,1658.182240112062,56895.912097502136,468.9591209750214
2022-09-20,6501.0,23.650833129882812,0.0,0.0,0.0,0.33,0.3375490314855694,117798.21008750815,9.232974844636862,177821.7795524924,HOLD,0.0,0.011395607893061932,1678.217795524924,58860.649991384686,488.6064999138468
2022-09-21,6300.0,22.352394104003906,0.0,0.0,0.0,0.33,0.33056248091991447,117798.21008750815,9.232974844636862,175965.95160872038,HOLD,0.0,-0.010436449058391029,1659.6595160872039,57040.77756433219,470.4077756433219
2022-09-22,5935.0,21.525239944458008,0.0,0.0,0.0,0.33,0.33,115639.26357958671,9.596740052374258,172595.91579042794,BUY,0.36376520773739607,-0.019151635799328326,1625.9591579042794,53736.03410227167,437.3603410227167
2022-09-23,5790.0,20.49610137939453,0.0,0.0,0.0,0.33,0.32455432594719014,115639.26357958671,9.596740052374258,171204.38848283366,HOLD,0.0,-0.008062342038753223,1612.0438848283368,52423.19080912434,424.23190809124344
2022-09-26,5721.0,20.217182159423828,0.0,0.0,0.0,0.33,0.32193173020847904,115639.26357958671,9.596740052374258,170542.21341921983,HOLD,0.0,-0.0038677458532566655,1605.4221341921984,51798.45848341975,417.98458483419756
2022-09-27,5935.0,20.236417770385742,0.0,0.0,0.0,0.33,0.33,115639.26357958671,9.596740052374258,172595.91579042794,HOLD,0.0,0.01204219371868831,1625.9591579042794,53736.03410227167,437.3603410227167
2022-09-28,5632.0,21.419437408447266,0.0,0.0,0.0,0.33,0.33,113691.02938155422,9.942662317649914,169688.10355455853,BUY,0.3459222652756555,-0.016847514743049796,1596.8810355455855,50992.6443241776,409.926443241776
2022-09-29,5853.0,19.61124038696289,0.0,0.0,0.0,0.33,0.33856506565374156,113691.02938155422,9.942662317649914,171885.43192675916,HOLD,0.0,0.012949218749999991,1618.8543192675916,52993.598584767664,429.9359858476766
2022-09-30,5494.0,18.582109451293945,0.0,0.0,0.0,0.33,0.3245382585751979,113691.02938155422,9.942662317649914,168316.01615472283,HOLD,0.0,-0.020766249542062853,1583.1601615472284,49743.17967276841,397.4317967276841
2022-10-03,5030.0,19.87093162536621,0.0,0.0,0.0,0.33,0.33,109680.7559623533,10.739933375145126,163702.62083933328,BUY,0.7972710574952124,-0.02740912849998034,1537.0262083933326,45542.081134696964,355.4208113469697
2022-10-04,5575.0,21.71759796142578,0.0,0.0,0.0,0.33,0.32999999999999996,113602.44263428755,10.036491819641226,169555.8845287874,SELL,0.7034415555039004,0.03575546719681921,1595.558845287874,50476.56109859554,404.76561098595545
2022-10-05,5693.0,21.71759796142578,0.0,1.0,1.0,0.66,0.6599999999999999,58051.66479159172,19.794225500072603,170740.19056350505,BUY,9.757733680431377,0.0069847533632285685,1607.4019056350505,51544.943916467164,415.4494391646717
2022-10-06,5844.0,21.169370651245117,0.0,1.0,1.0,0.66,0.6658495406255502,58051.66479159172,19.794225500072603,173729.118614016,HOLD,0.0,0.01750570876515023,1637.29118614016,52912.11175967576,429.12111759675764
2022-10-07,5773.0,18.75523567199707,0.0,1.0,1.0,0.66,0.6631243691043893,58051.66479159172,19.794225500072603,172323.72860351086,HOLD,0.0,-0.0080895478070524,1623.2372860351084,52269.271250617414,422.69271250617413
2022-10-10,5083.0,18.168529510498047,0.0,1.0,1.0,0.66,0.66,53946.342422876645,20.60188286161403,158665.71300846076,BUY,0.8076573615414269,-0.07925789272164008,1486.6571300846076,46021.947993571506,360.2194799357151
2022-10-11,4937.0,17.447175979614258,0.0,0.0,0.0,0.33,0.33000000000000007,104290.75153414562,10.40451419415019,155657.8381106651,SELL,10.19736866746384,-0.01895730867597889,1456.578381106651,44700.0506087473,347.00050608747296
2022-10-12,4945.0,17.40870475769043,0.0,0.0,0.0,0.33,0.33035808277526296,104290.75153414562,10.40451419415019,155741.07422421832,HOLD,0.0,0.0005347376949567106,1457.4107422421832,44772.483342162326,347.72483342162326
2022-10-13,4802.0,18.57248878479004,0.0,1.0,1.0,0.66,0.66,52446.09775611464,21.200985201653516,154253.22869445483,BUY,10.796471007503326,-0.00955332777287421,1442.5322869445483,43477.74823236875,334.77748232368754
2022-10-14,5120.0,16.89894676208496,0.0,0.0,0.0,0.33,0.33,107866.74513234904,10.376640010982737,160995.14198858064,SELL,10.82434519067078,0.04370678883798407,1509.9514198858064,46356.949385616,363.56949385616
2022-10-17,4746.0,18.5628719329834,0.0,1.0,1.0,0.66,0.66,53418.85473232085,21.849014726538613,157114.2786244731,BUY,11.472374715555876,-0.02410546874999986,1471.142786244731,42970.71909846358,329.7071909846358
2022-10-18,5280.0,19.024539947509766,0.0,1.0,1.0,0.66,0.66,57385.7618460712,21.097706561055592,168781.65248844473,SELL,0.7513081654830209,0.07426042983565107,1587.816524884447,47805.6040539165,378.05604053916494
2022-10-19,5240.0,18.79370880126953,0.0,1.0,1.0,0.66,0.6582914572864322,57385.7618460712,21.097706561055592,167937.74422600248,HOLD,0.0,-0.0050000000000001155,1579.3774422600247,47443.44038684137,374.43440386841377
2022-10-20,5027.0,18.47631072998047,0.0,1.0,1.0,0.66,0.6599999999999999,55570.937127689205,21.458722021246956,163443.93272849766,BUY,0.3610154601913642,-0.02675879396984915,1534.4393272849768,45514.91885966633,355.1491885966633
2022-10-21,4996.0,19.78436851501465,0.0,1.0,1.0,0.66,0.6586105374170584,55570.937127689205,21.458722021246956,162778.712345839,HOLD,0.0,-0.004070021881838026,1527.7871234583902,45234.24201768311,352.34242017683107
2022-10-24,5283.0,20.457632064819336,0.0,1.0,1.0,0.66,0.66,57438.70429241852,21.105179116698533,168937.36556593687,SELL,0.35354290454842285,0.03783451245770508,1589.3736556593688,47832.76632894713,378.32766328947133
2022-10-25,5571.0,21.688745498657227,0.0,1.0,1.0,0.66,0.66,59505.32343152565,20.734218940947837,175015.65715154604,SELL,0.37096017575069595,0.03597955706984668,1650.1565715154604,50440.34473188803,404.4034473188803
2022-10-26,5478.0,20.255653381347656,0.0,1.0,1.0,0.66,0.656212225162534,59505.32343152565,20.734218940947837,173087.3747900379,HOLD,0.0,-0.01101777059773823,1630.873747900379,49598.31420593837,395.9831420593837
2022-10-27,5356.0,19.139955520629883,0.0,1.0,1.0,0.66,0.6511134442172736,59505.32343152565,20.734218940947837,170557.80007924227,HOLD,0.0,-0.014614438019318832,1605.5780007924227,48493.71502135923,384.93715021359236
2022-10-28,4884.0,20.87120819091797,0.0,1.0,1.0,0.66,0.6599999999999999,54662.22457129907,21.725844424204713,160771.2487391149,BUY,0.9916254832568754,-0.05737967618942352,1507.7124873911491,44220.18374987276,342.2018374987276
2022-10-31,5487.0,20.149852752685547,0.0,1.0,1.0,0.66,0.66,59116.4571951495,20.914065196238532,173871.93292691035,SELL,0.8117792279661806,0.08148648648648638,1638.7193292691034,49679.80103103027,396.79801031030274
2022-11-01,5470.0,19.52467918395996,0.0,1.0,1.0,0.66,0.6593033321280257,59116.4571951495,20.914065196238532,173516.39381857426,HOLD,0.0,-0.0020448332422090543,1635.1639381857424,49525.88147252334,395.25881472523344
2022-11-02,5268.0,17.5048885345459,0.0,1.0,1.0,0.66,0.6508013162475714,59116.4571951495,20.914065196238532,169291.75264893408,HOLD,0.0,-0.024347216286994655,1592.9175264893408,47696.95495379396,376.9695495379396
2022-11-03,4735.0,16.4949893951416,0.0,1.0,1.0,0.66,0.6600000000000001,53769.14900577523,22.04338054774313,158144.55589933894,BUY,1.129315351504598,-0.06584607091115335,1481.4455589933893,42871.12409001792,328.7112409001792
2022-11-04,4567.0,17.264436721801758,0.0,0.0,0.0,0.33,0.33,103475.64953810313,11.15953983560652,154441.2679673181,SELL,10.88384071213661,-0.023417106652587116,1444.412679673181,41350.036688302396,313.50036688302396
2022-11-07,4627.0,17.812664031982422,0.0,0.0,0.0,0.33,0.332892212435685,103475.64953810313,11.15953983560652,155110.8403574545,HOLD,0.0,0.004335449967155736,1451.108403574545,41893.28218891508,318.93282188915083
2022-11-08,4713.0,18.197385787963867,0.0,1.0,1.0,0.66,0.6600000000000001,53063.99066632764,21.85583919308063,156070.56078331664,BUY,10.69629935747411,0.006187320136042507,1460.7056078331664,42671.9340731266,326.71934073126596
2022-11-09,4879.0,16.927799224853516,0.0,0.0,0.0,0.33,0.33,106998.08215987658,10.801506031869534,159698.63008936803,SELL,11.054333161211096,0.023246339910884872,1496.9863008936804,44174.91329148837,341.7491329148836
2022-11-10,4590.0,20.630756378173828,0.0,1.0,1.0,0.66,0.66,53236.178247693635,22.514339128205688,156576.99484615773,BUY,11.712833096336153,-0.019547038327526134,1465.7699484615773,41558.28079687059,315.58280796870594
2022-11-11,5529.0,21.80416488647461,0.0,1.0,1.0,0.66,0.66,60424.106157764574,21.214297907357263,177717.95928754288,SELL,1.3000412208484242,0.13501960784313738,1677.1795928754286,50060.07288145915,400.60072881459143
2022-11-14,5583.0,21.22707748413086,0.0,1.0,1.0,0.66,0.6621776071767447,60424.106157764574,21.214297907357263,178863.53137454018,HOLD,0.0,0.006446011937059293,1688.6353137454018,50548.99383201057,405.48993832010575
2022-11-15,5637.0,22.083086013793945,0.0,1.0,1.0,0.66,0.6643274979108188,60424.106157764574,21.214297907357263,180009.10346153745,HOLD,0.0,0.006404726990425047,1700.0910346153746,51037.91478256199,410.37914782561984
2022-11-16,5760.0,21.18860626220703,0.0,1.0,1.0,0.66,0.6691237815631897,60424.106157764574,21.214297907357263,182618.4621041424,HOLD,0.0,0.014495703786239433,1726.1846210414242,52151.568058818,421.51568058818
2022-11-17,5530.0,21.025096893310547,0.0,1.0,1.0,0.66,0.6600405811568886,60424.106157764574,21.214297907357263,177739.17358545022,HOLD,0.0,-0.026718484333252523,1677.391735854502,50069.12697313603,400.6912697313603
2022-11-18,5413.0,21.005863189697266,0.0,1.0,1.0,0.66,0.6552259172040408,60424.106157764574,21.214297907357263,175257.10073028944,HOLD,0.0,-0.013964692223391584,1652.5710073028943,49009.79824694129,390.09798246941284
2022-11-21,5366.0,20.37107276916504,0.0,1.0,1.0,0.66,0.6532532067244375,60424.106157764574,21.214297907357263,174260.02872864367,HOLD,0.0,-0.005689196029667332,1642.6002872864367,48584.255938128015,385.8425593812801
2022-11-22,5250.0,21.22707748413086,0.0,1.0,1.0,0.66,0.66,58411.71785827267,21.59760996440334,171799.1701713902,BUY,0.3833120570460764,-0.014121761457330462,1617.9917017139019,47533.981303610155,375.33981303610153
2022-11-23,5485.0,21.86187171936035,0.0,1.0,1.0,0.66,0.6697563412332798,58411.71785827267,21.59760996440334,176874.60851302498,HOLD,0.0,0.029542857142857093,1668.74608513025,49661.69284767651,396.6169284767651
2022-11-24,5571.0,21.86187171936035,0.0,1.0,1.0,0.66,0.66,60768.881009787634,21.174496851584284,178732.00296996368,SELL,0.42311311281905617,0.010501193317422386,1687.320029699637,50440.34473188803,404.4034473188803
2022-11-25,5534.0,21.409820556640625,0.0,1.0,1.0,0.66,0.6585030775721257,60768.881009787634,21.174496851584284,177948.54658645505,HOLD,0.0,-0.004383414108777628,1679.4854658645504,50105.34333984354,401.0534333984354
2022-11-28,5311.0,20.467252731323242,0.0,1.0,1.0,0.66,0.6599999999999999,58897.05548810761,21.52693999255209,173226.63378855176,BUY,0.35244314096780727,-0.026535270382830545,1632.2663378855175,48086.28089589972,380.86280895899716
2022-11-29,5320.0,19.976728439331055,0.0,1.0,1.0,0.66,0.6603798425410103,58897.05548810761,21.52693999255209,173420.37624848474,HOLD,0.0,0.0011184334400302642,1634.2037624848472,48167.76772099162,381.6776772099162
2022-11-30,5159.0,22.660171508789062,0.0,1.0,1.0,0.66,0.653454059738844,58897.05548810761,21.52693999255209,169954.53890968385,HOLD,0.0,-0.019985179445320078,1599.5453890968386,46710.05896101424,367.10058961014244
2022-12-01,5769.0,22.785207748413086,0.0,1.0,1.0,0.66,0.6600000000000001,62249.23058374778,20.945873066630757,183085.97230514063,SELL,0.5810669259213341,0.07726438775745215,1730.8597230514063,52233.0548839099,422.330548839099
2022-12-02,5660.0,22.515899658203125,0.0,1.0,1.0,0.66,0.6557066276289877,62249.23058374778,20.945873066630757,180802.87214087788,HOLD,0.0,-0.012470098803952112,1708.028721408779,51246.15889113019,412.46158891130193
2022-12-05,5569.0,21.380966186523438,0.0,1.0,1.0,0.66,0.6520383182543908,62249.23058374778,20.945873066630757,178896.79769181446,HOLD,0.0,-0.01054227970216226,1688.9679769181446,50422.236548534274,404.2223654853427
2022-12-06,5381.0,20.02482032775879,0.0,1.0,1.0,0.66,0.6600000000000001,59486.05100879786,21.45937977076566,174958.97355528787,BUY,0.5135067041349046,-0.022011708355508253,1649.5897355528787,48720.067313281186,387.20067313281186
2022-12-07,5067.0,19.78436851501465,0.0,0.0,0.0,0.33,0.33,112707.8879658692,10.955760872586987,168220.72830726748,SELL,10.503618898178674,-0.03851328749303096,1582.2072830726747,45877.082526741455,358.7708252674146
2022-12-08,4987.0,20.486488342285156,0.0,0.0,0.0,0.33,0.32649089394119746,112707.8879658692,10.955760872586987,167344.2674374605,HOLD,0.0,-0.005210183540556579,1573.4426743746053,45152.755192591205,351.527551925912
2022-12-09,5200.0,20.092145919799805,0.0,0.0,0.0,0.33,0.33575365542987623,112707.8879658692,10.955760872586987,169677.84450332154,HOLD,0.0,0.013944768479942748,1596.7784450332153,47081.27671976625,370.8127671976625
2022-12-12,5013.0,20.8231201171875,0.0,0.0,0.0,0.33,0.3276353784178817,112707.8879658692,10.955760872586987,167629.11722014777,HOLD,0.0,-0.012074217993343628,1576.2911722014778,45388.16157619004,353.8816157619004
2022-12-13,5255.0,21.477149963378906,0.0,0.0,0.0,0.33,0.33810420663515983,112707.8879658692,10.955760872586987,170280.4113513138,HOLD,0.0,0.015816429598469295,1602.8041135131382,47579.25176199454,375.79251761994544
2022-12-14,5344.0,20.967388153076172,0.0,0.0,0.0,0.33,0.33,114741.16762621263,10.575281894229311,171255.47406897406,SELL,0.38047897835767586,0.0057262177717467555,1612.5547406897408,48385.065921236695,383.85065921236696
2022-12-15,5078.0,18.88988494873047,0.0,0.0,0.0,0.33,0.33000000000000007,112856.44088702307,10.946437219000787,168442.44908510905,BUY,0.3711553247714754,-0.01642589820359286,1584.4244908510905,45976.67753518712,359.76677535187116
2022-12-16,4617.0,18.33203887939453,0.0,0.0,0.0,0.33,0.33,109475.4148231903,11.678736561394716,163396.1415271497,BUY,0.7322993423939295,-0.029958645135880202,1533.9614152714971,41802.7412721463,318.02741272146295
2022-12-19,4663.0,17.57221031188965,0.0,0.0,0.0,0.33,0.3321956400658006,109475.4148231903,11.678736561394716,163933.36340897385,HOLD,0.0,0.0032878492527614878,1539.3336340897386,42219.2294892827,322.19229489282696
2022-12-20,4336.0,17.495267868041992,0.0,0.0,0.0,0.33,0.33,107276.65909077652,12.18582967311376,160114.41655339778,BUY,0.507093111719044,-0.023295726849992815,1501.1441655339777,39258.54151094355,292.5854151094355
2022-12-21,4516.0,18.25509262084961,0.0,0.0,0.0,0.33,0.33905446603267053,107276.65909077652,12.18582967311376,162307.86589455826,HOLD,0.0,0.013699261992619949,1523.0786589455824,40888.27801278161,308.88278012781603
2022-12-22,4630.0,16.957653045654297,0.0,0.0,0.0,0.33,0.33,109677.02381978645,11.667392366632132,163697.05047729323,SELL,0.5184373064816281,0.0085589479910817,1536.9705047729321,41920.444463945714,319.2044446394571
2022-12-23,4315.0,17.005990982055664,0.0,0.0,0.0,0.33,0.33,107214.62066080875,12.238053585398692,160021.8218818041,BUY,0.5706612187665598,-0.02245140388768907,1500.218218818041,39068.40558572911,290.68405585729107
2022-12-28,4183.0,15.623467445373535,0.0,0.0,0.0,0.33,0.323167362762909,107214.62066080875,12.238053585398692,158406.39880853146,HOLD,0.0,-0.01009501738122831,1484.0639880853146,37873.2654843812,278.732654843812
2022-12-29,4035.0,16.72562026977539,0.0,0.0,0.0,0.33,0.33,104918.76180818795,12.80703967031091,156595.16687789248,BUY,0.5689860849122184,-0.011434083119509886,1465.9516687789248,36533.259916203235,265.33259916203235
2022-12-30,4201.0,16.72562026977539,0.0,0.0,0.0,0.33,0.3389742235523672,104918.76180818795,12.80703967031091,158721.13546316407,HOLD,0.0,0.01357620817843852,1487.2113546316407,38036.239134565,280.36239134565
2023-01-03,4337.0,16.34856605529785,0.0,0.0,0.0,0.33,0.33,107510.13821507865,12.209535310871042,160462.89285832638,SELL,0.5975043594398688,0.010973695406599093,1504.6289285832638,39267.59560262042,292.67595602620423
2023-01-04,4237.0,16.59993553161621,0.0,0.0,0.0,0.33,0.3248629182156134,107510.13821507865,12.209535310871042,159241.93932723926,HOLD,0.0,-0.007608946276227879,1492.4193932723927,38362.18643493261,283.62186434932613
2023-01-05,4249.0,15.816827774047852,0.0,0.0,0.0,0.33,0.3254835235238953,107510.13821507865,12.209535310871042,159388.45375096973,HOLD,0.0,0.0009200743494424124,1493.8845375096973,38470.83553505515,284.7083553505515
2023-01-06,4071.0,17.05432891845703,0.0,0.0,0.0,0.33,0.32999999999999996,105334.15483197523,12.744043633912904,157215.15646563467,BUY,0.5345083230418624,-0.013635224096788301,1472.1515646563469,36859.207216570845,268.5920721657085
2023-01-09,4339.0,17.41204833984375,0.0,1.0,1.0,0.66,0.66,54614.39045423792,24.433318669113945,160630.56015952333,BUY,11.68927503520104,0.021724392041267526,1506.3056015952334,39285.70378597418,292.85703785974187
2023-01-10,4370.0,17.87611198425293,0.0,1.0,1.0,0.66,0.6615957022199997,54614.39045423792,24.433318669113945,161387.99303826585,HOLD,0.0,0.004715372205577273,1513.8799303826584,39566.380627957406,295.66380627957403
2023-01-11,4476.0,18.76556396484375,0.0,1.0,1.0,0.66,0.666940592673533,54614.39045423792,24.433318669113945,163977.92481719193,HOLD,0.0,0.01604785913851714,1539.7792481719193,40526.11434570648,305.26114345706486
2023-01-12,4732.0,19.055604934692383,0.0,1.0,1.0,0.66,0.66,57879.170494804945,23.74338205868135,170232.85439648508,SELL,0.6899366104325928,0.038144949000094686,1602.3285439648507,42843.961814987284,328.4396181498728
2023-01-13,4739.0,19.43265724182129,0.0,1.0,1.0,0.66,0.6603316288830431,57879.170494804945,23.74338205868135,170399.05807089587,HOLD,0.0,0.0009763313609467694,1603.990580708959,42907.34045672543,329.07340456725433
